x (µm),y (µm),z (µm),bz (nT)
1909.6000000000001,70.4,5000000.0,40122.940845321864
1914.0000000000002,70.4,5000000.0,39925.846067490056
1918.4,70.4,5000000.0,-14077.113519306295
1922.8000000000002,70.4,5000000.0,22633.927073911764
1927.2,70.4,5000000.0,51489.925681380555
1931.6000000000001,70.4,5000000.0,32440.297218272462
1936.0000000000002,70.4,5000000.0,16417.53624426201
1940.4,70.4,5000000.0,34853.89242996462
1944.8000000000002,70.4,5000000.0,102933.88913851231
1949.2,70.4,5000000.0,16026.04788786266
1953.6000000000001,70.4,5000000.0,52328.36338109337
1958.0000000000002,70.4,5000000.0,40200.26244688779
1962.4,70.4,5000000.0,39961.196307558566
1966.8000000000002,70.4,5000000.0,35429.8172169365
1971.2000000000003,70.4,5000000.0,65563.77047672868
1975.6000000000001,70.4,5000000.0,41422.514186706394
1980.0000000000002,70.4,5000000.0,108290.82748387009
1984.4,70.4,5000000.0,21757.172362413257
1988.8000000000002,70.4,5000000.0,44177.595555083826
1993.2000000000003,70.4,5000000.0,10020.361514762044
1997.6000000000001,70.4,5000000.0,50581.92618889734
2002.0000000000002,70.4,5000000.0,-256.3200212080119
2006.4,70.4,5000000.0,52914.5218024496
2010.8000000000002,70.4,5000000.0,-12208.920452394523
2015.2000000000003,70.4,5000000.0,46043.37300406769
2019.6000000000001,70.4,5000000.0,-3140.404032819788
2024.0000000000002,70.4,5000000.0,123965.52483551204
2028.4,70.4,5000000.0,48222.04209631309
2032.8000000000002,70.4,5000000.0,69630.7688485831
2037.2000000000003,70.4,5000000.0,111768.0367315188
2041.6000000000001,70.4,5000000.0,-5738.648724218365
2046.0000000000002,70.4,5000000.0,-19106.393665424548
2050.4,70.4,5000000.0,-30107.254133326933
2054.8,70.4,5000000.0,-7608.938631165074
2059.2000000000003,70.4,5000000.0,61333.45596026629
2063.6000000000004,70.4,5000000.0,10001.59409159096
2068.0,70.4,5000000.0,6508.38774163276
2072.4,70.4,5000000.0,48746.84600508772
2076.8,70.4,5000000.0,12886.950571555644
2081.2000000000003,70.4,5000000.0,-39631.67910114862
0.0,74.80000000000001,5000000.0,-76548.02175238729
4.4,74.80000000000001,5000000.0,-99709.06103262678
8.8,74.80000000000001,5000000.0,-91202.65895035118
13.200000000000001,74.80000000000001,5000000.0,-45586.95582090877
17.6,74.80000000000001,5000000.0,-12953.290024597663
22.0,74.80000000000001,5000000.0,-17051.250324584544
26.400000000000002,74.80000000000001,5000000.0,-38819.875044282526
30.800000000000004,74.80000000000001,5000000.0,-61112.88530519232
35.2,74.80000000000001,5000000.0,-44043.83071232587
39.6,74.80000000000001,5000000.0,13588.371984951664
44.0,74.80000000000001,5000000.0,15160.901057242882
48.400000000000006,74.80000000000001,5000000.0,44602.06037038006
52.800000000000004,74.80000000000001,5000000.0,21701.820514863357
57.2,74.80000000000001,5000000.0,28631.83181034401
61.60000000000001,74.80000000000001,5000000.0,-7434.515282511711
66.0,74.80000000000001,5000000.0,19507.41534528788
70.4,74.80000000000001,5000000.0,30901.257559889928
74.80000000000001,74.80000000000001,5000000.0,27910.71165120229
79.2,74.80000000000001,5000000.0,-15459.87106510438
83.60000000000001,74.80000000000001,5000000.0,-25887.94995972421
88.0,74.80000000000001,5000000.0,42908.26836950146
92.4,74.80000000000001,5000000.0,3215.0453534995904
96.80000000000001,74.80000000000001,5000000.0,12454.309398890473
101.2,74.80000000000001,5000000.0,-3486.377408989938
105.60000000000001,74.80000000000001,5000000.0,54869.709856575355
110.00000000000001,74.80000000000001,5000000.0,36724.941310239956
114.4,74.80000000000001,5000000.0,10374.696103099268
118.80000000000001,74.80000000000001,5000000.0,-27092.42471610196
123.20000000000002,74.80000000000001,5000000.0,28144.273528596386
127.60000000000001,74.80000000000001,5000000.0,55363.816500175744
132.0,74.80000000000001,5000000.0,-16874.735592864454
136.4,74.80000000000001,5000000.0,25821.605959208682
140.8,74.80000000000001,5000000.0,5786.332621937618
145.20000000000002,74.80000000000001,5000000.0,34155.178582295775
149.60000000000002,74.80000000000001,5000000.0,31687.530281487852
154.0,74.80000000000001,5000000.0,41339.641029480845
158.4,74.80000000000001,5000000.0,35470.51892383024
162.8,74.80000000000001,5000000.0,37175.10844580829
167.20000000000002,74.80000000000001,5000000.0,43045.77669245191
171.60000000000002,74.80000000000001,5000000.0,36327.00827438384
176.0,74.80000000000001,5000000.0,44387.848902260885
180.4,74.80000000000001,5000000.0,5438.220796349924
184.8,74.80000000000001,5000000.0,44749.94420888834
189.20000000000002,74.80000000000001,5000000.0,61537.524743471295
193.60000000000002,74.80000000000001,5000000.0,56681.43057846464
198.00000000000003,74.80000000000001,5000000.0,66067.69602512941
202.4,74.80000000000001,5000000.0,32961.95063740015
206.8,74.80000000000001,5000000.0,59743.62284177914
211.20000000000002,74.80000000000001,5000000.0,46311.870391946286
215.60000000000002,74.80000000000001,5000000.0,54495.50008052029
220.00000000000003,74.80000000000001,5000000.0,1502.6309938548366
224.4,74.80000000000001,5000000.0,-24224.340450018644
228.8,74.80000000000001,5000000.0,-27627.644158201292
233.20000000000002,74.80000000000001,5000000.0,-17171.936633531004
237.60000000000002,74.80000000000001,5000000.0,-42164.80374452658
242.00000000000003,74.80000000000001,5000000.0,-51024.69367557205
246.40000000000003,74.80000000000001,5000000.0,-24741.213564993814
250.8,74.80000000000001,5000000.0,-37001.49682117626
255.20000000000002,74.80000000000001,5000000.0,-20766.44159387797
259.6,74.80000000000001,5000000.0,-21343.592379707843
264.0,74.80000000000001,5000000.0,-35850.098356604576
268.40000000000003,74.80000000000001,5000000.0,-52309.678721940145
272.8,74.80000000000001,5000000.0,-52276.21295489371
277.20000000000005,74.80000000000001,5000000.0,-9697.560926724691
281.6,74.80000000000001,5000000.0,-72353.90512505546
286.0,74.80000000000001,5000000.0,-47527.220885967836
290.40000000000003,74.80000000000001,5000000.0,-84459.45422863588
294.8,74.80000000000001,5000000.0,-18160.65196180716
299.20000000000005,74.80000000000001,5000000.0,-40081.08953712508
303.6,74.80000000000001,5000000.0,-37849.27321248688
308.0,74.80000000000001,5000000.0,-48113.204684341326
312.40000000000003,74.80000000000001,5000000.0,-34262.60445849039
316.8,74.80000000000001,5000000.0,-55357.0753254462
321.20000000000005,74.80000000000001,5000000.0,-6108.360139478464
325.6,74.80000000000001,5000000.0,34244.98572712764
330.0,74.80000000000001,5000000.0,-49228.823627345264
334.40000000000003,74.80000000000001,5000000.0,12189.228073111735
338.8,74.80000000000001,5000000.0,16816.30419625435
343.20000000000005,74.80000000000001,5000000.0,-2767.014393612044
347.6,74.80000000000001,5000000.0,-37186.448025749996
352.0,74.80000000000001,5000000.0,-9948.93616734771
356.40000000000003,74.80000000000001,5000000.0,-4225.454176776111
360.8,74.80000000000001,5000000.0,-15591.172996209934
365.20000000000005,74.80000000000001,5000000.0,372.45044381961634
369.6,74.80000000000001,5000000.0,-34359.5165759325
374.00000000000006,74.80000000000001,5000000.0,-69265.08649485186
378.40000000000003,74.80000000000001,5000000.0,-31117.7245748695
382.8,74.80000000000001,5000000.0,-73530.55843850598
387.20000000000005,74.80000000000001,5000000.0,-76952.04840274528
391.6,74.80000000000001,5000000.0,-91914.80785375461
396.00000000000006,74.80000000000001,5000000.0,-109012.5588234514
400.40000000000003,74.80000000000001,5000000.0,-71730.82121880725
404.8,74.80000000000001,5000000.0,-150808.6861576885
409.20000000000005,74.80000000000001,5000000.0,-138074.13051836193
413.6,74.80000000000001,5000000.0,-117012.90350174531
418.00000000000006,74.80000000000001,5000000.0,-88475.09161569178
422.40000000000003,74.80000000000001,5000000.0,-109182.13956756517
426.8,74.80000000000001,5000000.0,-51862.69117984921
431.20000000000005,74.80000000000001,5000000.0,-66999.52064082026
435.6,74.80000000000001,5000000.0,-91207.87581196055
440.00000000000006,74.80000000000001,5000000.0,-134203.03002931178
444.40000000000003,74.80000000000001,5000000.0,-37674.126360798255
448.8,74.80000000000001,5000000.0,-48282.7344967518
453.20000000000005,74.80000000000001,5000000.0,-53371.78299669176
457.6,74.80000000000001,5000000.0,-111292.53834951669
462.00000000000006,74.80000000000001,5000000.0,-42425.64318701625
466.40000000000003,74.80000000000001,5000000.0,-50999.61344967596
470.8,74.80000000000001,5000000.0,-51726.25606064685
475.20000000000005,74.80000000000001,5000000.0,-40619.05565322377
479.6,74.80000000000001,5000000.0,-72712.77718245983
484.00000000000006,74.80000000000001,5000000.0,-51268.9002789557
488.40000000000003,74.80000000000001,5000000.0,-39566.19912059978
492.80000000000007,74.80000000000001,5000000.0,-32237.581763183698
497.20000000000005,74.80000000000001,5000000.0,-54080.58132161386
501.6,74.80000000000001,5000000.0,-54094.940423965454
506.00000000000006,74.80000000000001,5000000.0,-31893.3671223931
510.40000000000003,74.80000000000001,5000000.0,-52429.7465744894
514.8000000000001,74.80000000000001,5000000.0,-60580.26701794006
519.2,74.80000000000001,5000000.0,-51359.580538701266
523.6,74.80000000000001,5000000.0,19789.4660232123
528.0,74.80000000000001,5000000.0,-12523.940313258208
532.4000000000001,74.80000000000001,5000000.0,-37120.02217071131
536.8000000000001,74.80000000000001,5000000.0,-2813.6712444393197
541.2,74.80000000000001,5000000.0,-11427.62994277291
545.6,74.80000000000001,5000000.0,31219.89720966667
550.0,74.80000000000001,5000000.0,19091.44702949561
554.4000000000001,74.80000000000001,5000000.0,4026.6536416311283
558.8000000000001,74.80000000000001,5000000.0,15010.93811384635
563.2,74.80000000000001,5000000.0,14108.825780567713
567.6,74.80000000000001,5000000.0,63884.515839163214
572.0,74.80000000000001,5000000.0,16963.509551715106
576.4000000000001,74.80000000000001,5000000.0,36260.80433605239
580.8000000000001,74.80000000000001,5000000.0,7276.570613612421
585.2,74.80000000000001,5000000.0,62418.19210117683
589.6,74.80000000000001,5000000.0,49763.81387677975
594.0,74.80000000000001,5000000.0,34133.27067391947
598.4000000000001,74.80000000000001,5000000.0,39615.16631534323
602.8000000000001,74.80000000000001,5000000.0,49699.11969965324
607.2,74.80000000000001,5000000.0,28622.760510188527
611.6,74.80000000000001,5000000.0,52753.686759388074
616.0,74.80000000000001,5000000.0,43843.76734378748
620.4000000000001,74.80000000000001,5000000.0,67709.25392629579
624.8000000000001,74.80000000000001,5000000.0,69239.0458425507
629.2,74.80000000000001,5000000.0,31758.474506204948
633.6,74.80000000000001,5000000.0,15084.457118064165
638.0,74.80000000000001,5000000.0,42534.58246239461
642.4000000000001,74.80000000000001,5000000.0,51524.05719854869
646.8000000000001,74.80000000000001,5000000.0,41671.57021583989
651.2,74.80000000000001,5000000.0,63984.974985942245
655.6,74.80000000000001,5000000.0,62152.45957719162
660.0,74.80000000000001,5000000.0,68223.00201747566
664.4000000000001,74.80000000000001,5000000.0,42503.91430105083
668.8000000000001,74.80000000000001,5000000.0,62210.070609580725
673.2,74.80000000000001,5000000.0,72498.55116242543
677.6,74.80000000000001,5000000.0,64450.985519215465
682.0,74.80000000000001,5000000.0,74379.73545165733
686.4000000000001,74.80000000000001,5000000.0,51113.8241563458
690.8000000000001,74.80000000000001,5000000.0,146931.02275487036
695.2,74.80000000000001,5000000.0,55319.58595383912
699.6,74.80000000000001,5000000.0,98035.97640711814
704.0,74.80000000000001,5000000.0,97776.4357230626
708.4000000000001,74.80000000000001,5000000.0,93143.55702372268
712.8000000000001,74.80000000000001,5000000.0,96043.65914128721
717.2,74.80000000000001,5000000.0,57317.84403906204
721.6,74.80000000000001,5000000.0,70874.86301315948
726.0000000000001,74.80000000000001,5000000.0,75711.22114313766
730.4000000000001,74.80000000000001,5000000.0,76354.55403942615
734.8000000000001,74.80000000000001,5000000.0,95029.51434114948
739.2,74.80000000000001,5000000.0,93295.20253231749
743.6,74.80000000000001,5000000.0,98716.8969004415
748.0000000000001,74.80000000000001,5000000.0,142057.86283127964
752.4000000000001,74.80000000000001,5000000.0,102804.61719958112
756.8000000000001,74.80000000000001,5000000.0,96872.26702226326
761.2,74.80000000000001,5000000.0,106375.39526214823
765.6,74.80000000000001,5000000.0,93898.5904213041
770.0000000000001,74.80000000000001,5000000.0,93181.4283831045
774.4000000000001,74.80000000000001,5000000.0,97878.47375264391
778.8000000000001,74.80000000000001,5000000.0,73762.62510661036
783.2,74.80000000000001,5000000.0,68190.93687226996
787.6,74.80000000000001,5000000.0,122671.99053894728
792.0000000000001,74.80000000000001,5000000.0,96406.1327977106
796.4000000000001,74.80000000000001,5000000.0,106036.48843243718
800.8000000000001,74.80000000000001,5000000.0,139915.10786581784
805.2,74.80000000000001,5000000.0,120809.75284334272
809.6,74.80000000000001,5000000.0,133531.98301047087
814.0000000000001,74.80000000000001,5000000.0,188908.32143370062
818.4000000000001,74.80000000000001,5000000.0,171323.9325908944
822.8000000000001,74.80000000000001,5000000.0,132613.32060210407
827.2,74.80000000000001,5000000.0,106028.68860587478
831.6,74.80000000000001,5000000.0,134022.19337876886
836.0000000000001,74.80000000000001,5000000.0,114702.2849181667
840.4000000000001,74.80000000000001,5000000.0,174059.6635499969
844.8000000000001,74.80000000000001,5000000.0,171663.44332508743
849.2,74.80000000000001,5000000.0,124038.67731336504
853.6,74.80000000000001,5000000.0,158205.7011546567
858.0000000000001,74.80000000000001,5000000.0,124444.6903001517
862.4000000000001,74.80000000000001,5000000.0,180494.12756226957
866.8000000000001,74.80000000000001,5000000.0,156974.39084760845
871.2,74.80000000000001,5000000.0,150688.9093434438
875.6,74.80000000000001,5000000.0,129476.20416525751
880.0000000000001,74.80000000000001,5000000.0,200973.80911465734
884.4000000000001,74.80000000000001,5000000.0,151287.6187916845
888.8000000000001,74.80000000000001,5000000.0,157058.25353506953
893.2,74.80000000000001,5000000.0,173877.06611771137
897.6,74.80000000000001,5000000.0,145428.94496116787
902.0000000000001,74.80000000000001,5000000.0,119084.13580385968
906.4000000000001,74.80000000000001,5000000.0,108870.91775657609
910.8000000000001,74.80000000000001,5000000.0,137080.6567138061
915.2,74.80000000000001,5000000.0,129923.63190278411
919.6,74.80000000000001,5000000.0,82891.27436000854
924.0000000000001,74.80000000000001,5000000.0,62772.6039965637
928.4000000000001,74.80000000000001,5000000.0,61762.71563163027
932.8000000000001,74.80000000000001,5000000.0,93266.62984676659
937.2,74.80000000000001,5000000.0,91947.6369745098
941.6,74.80000000000001,5000000.0,99264.59460984915
946.0000000000001,74.80000000000001,5000000.0,39954.542444320396
950.4000000000001,74.80000000000001,5000000.0,83868.0425658822
954.8000000000001,74.80000000000001,5000000.0,72450.42797876522
959.2,74.80000000000001,5000000.0,10581.609785731416
963.6,74.80000000000001,5000000.0,37565.28894882649
968.0000000000001,74.80000000000001,5000000.0,34256.740036653355
972.4000000000001,74.80000000000001,5000000.0,25073.082724702545
976.8000000000001,74.80000000000001,5000000.0,29975.026336614974
981.2,74.80000000000001,5000000.0,-50329.0502820164
985.6000000000001,74.80000000000001,5000000.0,-37527.78502530418
990.0000000000001,74.80000000000001,5000000.0,20126.32103287615
994.4000000000001,74.80000000000001,5000000.0,-40247.392462333664
998.8000000000001,74.80000000000001,5000000.0,-108109.66341523454
1003.2,74.80000000000001,5000000.0,-95842.49346517026
1007.6000000000001,74.80000000000001,5000000.0,-69474.77231733501
1012.0000000000001,74.80000000000001,5000000.0,-111045.82517873496
1016.4000000000001,74.80000000000001,5000000.0,-98493.1320999749
1020.8000000000001,74.80000000000001,5000000.0,-82048.04908018559
1025.2,74.80000000000001,5000000.0,-132546.89110908657
1029.6000000000001,74.80000000000001,5000000.0,-163612.27608285844
1034.0,74.80000000000001,5000000.0,-113123.44577163458
1038.4,74.80000000000001,5000000.0,-134467.16184262186
1042.8000000000002,74.80000000000001,5000000.0,-166979.6765781939
1047.2,74.80000000000001,5000000.0,-204079.071409069
1051.6000000000001,74.80000000000001,5000000.0,-188966.61640610546
1056.0,74.80000000000001,5000000.0,-182016.66534878314
1060.4,74.80000000000001,5000000.0,-180390.86717180908
1064.8000000000002,74.80000000000001,5000000.0,-182780.3353080526
1069.2,74.80000000000001,5000000.0,-191042.37435385585
1073.6000000000001,74.80000000000001,5000000.0,-120792.10864612833
1078.0,74.80000000000001,5000000.0,-142895.8203177899
1082.4,74.80000000000001,5000000.0,-191604.9950523302
1086.8000000000002,74.80000000000001,5000000.0,-150155.15964478254
1091.2,74.80000000000001,5000000.0,-114104.50679250062
1095.6000000000001,74.80000000000001,5000000.0,-153588.87321781367
1100.0,74.80000000000001,5000000.0,-132042.65269450843
1104.4,74.80000000000001,5000000.0,-156442.4019306898
1108.8000000000002,74.80000000000001,5000000.0,-149953.87755334377
1113.2,74.80000000000001,5000000.0,-92394.13338946179
1117.6000000000001,74.80000000000001,5000000.0,-104061.55342934653
1122.0,74.80000000000001,5000000.0,-127308.47811326385
1126.4,74.80000000000001,5000000.0,-125189.83567133546
1130.8000000000002,74.80000000000001,5000000.0,-74939.31479984894
1135.2,74.80000000000001,5000000.0,-72832.36482180655
1139.6000000000001,74.80000000000001,5000000.0,-52431.267249630764
1144.0,74.80000000000001,5000000.0,-92804.71567763016
1148.4,74.80000000000001,5000000.0,-74858.29701181501
1152.8000000000002,74.80000000000001,5000000.0,-40751.82005180977
1157.2,74.80000000000001,5000000.0,-94839.36446486041
1161.6000000000001,74.80000000000001,5000000.0,-57142.40614906885
1166.0,74.80000000000001,5000000.0,-38301.28480331041
1170.4,74.80000000000001,5000000.0,-33109.314244939014
1174.8000000000002,74.80000000000001,5000000.0,-25221.890609827824
1179.2,74.80000000000001,5000000.0,-56983.455579029396
1183.6000000000001,74.80000000000001,5000000.0,-41693.72550677508
1188.0,74.80000000000001,5000000.0,-48816.40415987931
1192.4,74.80000000000001,5000000.0,-93177.21560364589
1196.8000000000002,74.80000000000001,5000000.0,-55651.30049944855
1201.2,74.80000000000001,5000000.0,-38749.501982238144
1205.6000000000001,74.80000000000001,5000000.0,-41274.92138650268
1210.0,74.80000000000001,5000000.0,-63389.4742350094
1214.4,74.80000000000001,5000000.0,-46891.12392952666
1218.8000000000002,74.80000000000001,5000000.0,-16946.36193860788
1223.2,74.80000000000001,5000000.0,-25884.67214081902
1227.6000000000001,74.80000000000001,5000000.0,-60253.80935170688
1232.0,74.80000000000001,5000000.0,-71444.05390135944
1236.4,74.80000000000001,5000000.0,-32575.979275861755
1240.8000000000002,74.80000000000001,5000000.0,-40566.48685946129
1245.2,74.80000000000001,5000000.0,-27235.42093008291
1249.6000000000001,74.80000000000001,5000000.0,6407.160526578082
1254.0,74.80000000000001,5000000.0,-46669.567382195964
1258.4,74.80000000000001,5000000.0,-37824.51676670462
1262.8000000000002,74.80000000000001,5000000.0,3381.6670566011453
